created_at,id,type,user_id
2022-05-30 04:00:39,2798743052858,click,86778497
2022-05-27 23:19:21,1199863238817,click,48596916
2022-05-19 15:09:46,3858634044887,page_view,21502996
2022-05-01 15:16:54,3454720678488,page_view,25977639
2022-05-11 20:55:25,0098734319581,order_completed,86758567
2022-05-09 19:05:18,8719347367647,page_view,02599496
2022-05-06 01:32:51,1390644042160,order_completed,31984348
2022-05-26 09:46:55,5709013558922,page_view,23210684
2022-05-28 16:12:40,7682846576234,click,51246532
2022-05-22 09:35:02,3582257062163,suspended,56742848
2022-05-15 10:12:59,9025308323973,page_view,65095751
2022-05-31 16:33:04,4700381022306,click,52196119
2022-05-30 23:04:23,0693135063523,suspended,68717063
2022-05-11 06:49:13,2649165308804,click,36943081
2022-05-21 00:52:24,4329536667089,click,71978000
2022-05-09 19:07:46,7655517927697,suspended,93083676
2022-05-12 08:29:47,9955207736157,order_completed,84158116
2022-05-23 01:47:59,9029254219205,page_view,63375619
2022-05-21 08:57:56,8143169936284,click,59452386
2022-05-30 22:59:46,0336841004519,order_completed,53821041
2022-05-11 12:46:51,1719632135217,order_completed,12639649
2022-05-27 20:16:47,7825629604698,order_completed,96728864
2022-05-04 15:22:51,6979634974176,click,72500248
2022-05-12 18:15:23,6654686841378,order_completed,12227969
2022-05-01 19:22:52,4459544349834,suspended,17124614
2022-05-07 09:43:50,2337399449171,click,10551493
2022-05-29 10:08:38,1390094156783,click,55453806
2022-05-21 11:42:02,6256281899985,click,85667860
2022-05-26 07:28:59,5378449495783,suspended,47989580
2022-05-09 06:10:07,6644594107239,click,41961292
2022-05-06 13:45:46,9627381034977,suspended,00009003
2022-05-31 16:58:36,4066965316002,page_view,88269207
2022-05-30 22:59:54,4831969864619,click,84577740
2022-05-16 09:18:25,9064425156224,suspended,41389508
2022-05-24 22:58:30,2598174236922,suspended,80764670
2022-05-14 11:38:13,7803818979994,click,26930756
2022-05-05 03:22:09,6204093474142,page_view,28454687
2022-05-30 04:42:16,2993181432280,page_view,25396911
2022-05-27 18:36:38,5074431337047,suspended,74006120
2022-05-19 20:54:19,8037158859664,click,27654941
2022-05-15 16:16:27,3217159385392,order_completed,83725746
2022-05-27 08:29:52,2830359380519,order_completed,29562268
2022-05-07 20:59:49,6599184054311,suspended,92837157
2022-05-29 11:30:43,3472623643259,click,76601026
2022-05-20 03:21:06,5941932680098,click,68944087
2022-05-27 16:17:18,1132970700822,suspended,10903605
2022-05-30 03:50:00,6876201677884,click,33800721
2022-05-16 11:41:32,4842188178135,click,85409385
2022-05-15 10:59:53,1136186352721,click,28182078
2022-05-10 23:00:13,0473786007592,click,68956639
2022-05-30 15:25:46,4202900926190,suspended,64359168
2022-05-03 09:50:36,9482361958908,suspended,64041216
2022-05-08 22:49:47,3339105435316,suspended,90656040
2022-05-28 13:53:37,5306642203775,click,06572877
2022-05-16 04:25:00,6411349582029,order_completed,95728735
2022-05-30 04:44:06,0490395693367,suspended,45780677
2022-05-23 00:58:34,4440343903037,suspended,08371676
2022-05-02 22:33:25,8398819078337,suspended,86861984
2022-05-27 08:11:51,8117374800500,suspended,18196245
2022-05-10 06:54:03,9717519980242,suspended,24254670
2022-05-27 05:49:40,4281301190300,order_completed,59056492
2022-05-08 23:46:49,7642105095128,suspended,05821839
2022-05-09 03:48:41,3242029595120,page_view,73414148
2022-05-11 13:19:30,9027678573200,order_completed,92602564
2022-05-27 03:05:12,1722714881506,order_completed,41683316
2022-05-20 14:43:12,8978207384105,page_view,97586913
2022-05-30 03:47:46,5448471665154,click,35383215
2022-05-07 02:32:48,9181583104635,page_view,77590329
2022-05-10 16:02:35,0869432473635,order_completed,98417629
2022-05-09 09:14:24,0506681471066,page_view,30670471
2022-05-06 03:31:58,4463927793558,click,63098747
2022-05-27 18:53:45,2830342887506,page_view,95649276
2022-05-14 14:12:52,6621683005348,suspended,82999292
2022-05-25 12:30:59,0909355481765,page_view,90333576
2022-05-12 02:14:26,1279902051604,suspended,89492888
2022-05-26 22:38:55,8465522674375,click,22468871
2022-05-18 22:06:52,1657616027380,page_view,76384318
2022-05-30 13:59:21,7060112407381,order_completed,08613172
2022-05-03 08:31:15,2744619397677,suspended,87700787
2022-05-18 12:05:57,1255505737442,click,50114368
2022-05-20 15:53:05,7674399992920,order_completed,85098725
2022-05-30 03:15:20,0752770147255,page_view,67596393
2022-05-26 10:31:53,8928139149662,click,37503604
2022-05-06 04:40:15,5505242764178,suspended,06709044
2022-05-11 20:21:27,4634768936088,page_view,06673116
2022-05-29 15:08:38,7314155062961,order_completed,03126578
2022-05-21 07:24:01,9127901895854,order_completed,54491649
2022-05-18 06:58:51,9831080637340,order_completed,17801799
2022-05-09 10:10:48,5675936456488,order_completed,37339913
2022-05-25 06:45:05,1233021228521,click,41302842
2022-05-06 04:47:46,5601822006246,page_view,85063518
2022-05-19 14:56:59,2292232250744,click,45278624
2022-05-10 18:50:38,4296195688758,order_completed,52912696
2022-05-08 11:48:01,1817804900318,suspended,97897408
2022-05-29 13:13:17,3867704118663,order_completed,43170616
2022-05-12 20:31:36,3949715051501,click,67159598
2022-05-29 10:02:28,6128426337662,page_view,55653305
2022-05-12 00:48:41,6713348219525,order_completed,68128074
2022-05-15 14:08:10,8511651340473,suspended,56795028
2022-05-10 06:25:14,5294183469883,suspended,28865681
2022-05-22 00:09:44,6264561687313,suspended,02835310
2022-05-13 03:12:13,4884656844258,click,65393932
2022-05-28 16:55:52,3564264653695,order_completed,31501354
2022-05-27 20:37:19,7575994805557,click,70964929
2022-05-19 12:48:24,8924501484782,suspended,07261077
2022-05-29 04:41:32,0813417101037,suspended,90048142
2022-05-02 10:25:55,0319130827525,order_completed,64912967
2022-05-03 16:27:45,8250739576532,suspended,45482687
2022-05-19 20:57:02,3748060074612,click,56130195
2022-05-20 02:32:47,4911972992148,order_completed,16241497
2022-05-06 15:23:14,7561216187662,click,73868750
2022-05-01 02:18:52,5376225526409,suspended,02038735
2022-05-18 05:29:26,7002207690728,page_view,39584298
2022-05-23 06:28:36,0454471951383,click,48602822
2022-05-14 14:38:22,0616079759413,order_completed,46576989
2022-05-16 09:13:32,4965423772391,suspended,40539850
2022-05-15 14:56:55,6190393969627,page_view,14036576
2022-05-07 04:51:45,1005861627341,click,68692254
2022-05-16 21:36:39,0778065556168,suspended,36874408
2022-05-22 01:37:14,8730111263002,click,27721995
2022-05-31 13:58:54,5026013335873,order_completed,57528366
2022-05-05 18:05:17,1816682795061,order_completed,64327341
2022-05-15 20:06:46,8475343513036,click,02216928
2022-05-03 05:05:38,1060132436794,suspended,45760280
2022-05-25 15:37:42,7952965530456,order_completed,43462551
2022-05-11 21:03:25,0670871449149,click,99573362
2022-05-15 22:53:37,3737078193378,click,24385503
2022-05-25 15:02:43,8342119254625,suspended,02639741
2022-05-05 14:35:48,4736890839562,order_completed,69845062
2022-05-26 08:29:37,2295154485911,click,26640044
2022-05-14 10:27:26,0552747993645,order_completed,97245605
2022-05-10 18:21:46,5778798210387,click,86234214
2022-05-15 03:23:55,0887178748510,suspended,01074185
2022-05-06 18:33:58,4015592972150,page_view,88577838
2022-05-22 07:15:41,5988915281668,order_completed,91455994
2022-05-30 19:12:51,7775027793039,order_completed,57155425
2022-05-26 11:40:40,6906649178251,order_completed,84769572
2022-05-16 12:05:21,6918083022236,suspended,93232692
2022-05-17 14:34:07,2360550044878,order_completed,32898521
2022-05-24 23:22:40,3932943731512,order_completed,77791351
2022-05-21 23:11:09,8940041470368,order_completed,93497695
2022-05-13 01:18:14,0044966033283,page_view,53578068
2022-05-06 09:08:23,9206882040016,suspended,05201433
2022-05-12 16:02:44,5046173820279,page_view,53979285
2022-05-25 19:56:52,1990462636963,order_completed,57851624
2022-05-04 15:06:04,7796536884711,click,47368712
2022-05-13 22:10:59,9722983574088,click,34106198
2022-05-22 06:22:23,5344772359207,click,38448515
2022-05-14 14:55:45,9546954110989,click,23186514
2022-05-25 17:48:22,2931281475714,click,12492619
2022-05-26 08:10:58,5336116785193,order_completed,24843508
2022-05-06 05:32:34,7427589371353,page_view,44503628
2022-05-02 07:25:40,3334631151266,order_completed,37076146
2022-05-19 10:19:31,8110518144690,order_completed,37709365
2022-05-30 18:51:57,6242281035850,page_view,89263990
2022-05-20 00:20:57,3231192640072,click,63513523
2022-05-09 02:47:52,7683176595421,order_completed,65759776
2022-05-14 22:52:55,1754908804985,order_completed,25591897
2022-05-15 00:00:54,0674545128774,suspended,39763068
2022-05-06 05:50:47,5846011795918,page_view,69190278
2022-05-08 04:16:05,1948980647770,click,26841151
2022-05-30 02:44:09,2212490061142,page_view,83365539
2022-05-11 01:54:15,8136683105717,page_view,68592561
2022-05-25 15:24:22,5297689728522,click,10174159
2022-05-12 12:58:37,1389891727210,suspended,30493544
2022-05-14 15:32:14,7590958968765,page_view,47266087
2022-05-27 20:03:57,0422346933307,suspended,93414210
2022-05-19 08:08:49,8116780198072,suspended,93085816
2022-05-07 15:10:48,0666700370739,page_view,88742458
2022-05-23 10:16:44,0062968309960,suspended,45661600
2022-05-27 22:11:51,0794035725372,page_view,38575525
2022-05-12 17:32:25,0261527045084,page_view,90497858
2022-05-22 15:21:48,7787612516916,page_view,04240389
2022-05-11 00:19:53,1569756876783,page_view,50015450
2022-05-15 22:03:35,8988330481473,suspended,59565031
2022-05-26 04:54:45,5707104197968,suspended,56336276
2022-05-01 12:06:40,0125048381079,order_completed,07746451
2022-05-18 18:20:18,5190673255588,click,52529702
2022-05-25 15:20:13,4266466775289,suspended,06589882
2022-05-08 00:45:09,7905019461251,click,00767927
2022-05-18 14:21:18,0869700278061,click,99702229
2022-05-31 23:37:33,1044253607899,order_completed,01759730
2022-05-08 18:15:52,0537254083386,suspended,48399340
2022-05-15 17:00:00,1558158723603,order_completed,29483471
2022-05-01 08:39:27,0364722558851,order_completed,24791304
2022-05-20 12:10:25,3656083820607,click,95969589
2022-05-05 18:51:44,5873494568630,click,77085160
2022-05-15 18:45:50,5588159516382,page_view,74017737
2022-05-21 02:37:48,7872945188500,click,01539622
2022-05-12 09:39:04,2566749721111,click,41523018
2022-05-26 19:48:50,0016917744661,click,07274787
2022-05-31 04:34:13,8366289405038,order_completed,61383593
2022-05-24 11:38:06,6872583289516,page_view,02335582
2022-05-19 22:19:03,1560552000266,order_completed,36031498
2022-05-21 08:20:45,7209451054782,click,25364200
2022-05-14 12:05:44,6701597653016,page_view,97810025
2022-05-11 21:26:20,2818416582274,suspended,05263233
2022-05-22 16:20:50,3843145848192,suspended,49875386
2022-05-13 18:28:00,6153244688252,suspended,92107625
2022-05-10 20:36:50,0692013537682,page_view,62836388
2022-05-05 17:32:11,3263594746342,suspended,16518759
2022-05-12 00:01:03,3385145450901,page_view,11658597
2022-05-18 15:45:11,6828426004990,click,38002038
2022-05-04 23:59:00,9157443526961,page_view,33356525
2022-05-14 09:33:47,5589254552428,click,05970414
2022-05-24 23:08:46,9105746277844,order_completed,48877954
2022-05-18 00:44:55,0928703697672,order_completed,90834028
2022-05-17 21:08:01,8707341850029,order_completed,68661311
2022-05-02 05:11:42,3232548512999,suspended,31503242
2022-05-07 01:29:34,7702681528936,click,94554373
2022-05-31 17:59:20,3085748363058,order_completed,49586367
2022-05-31 20:28:32,9748806375403,page_view,01442076
2022-05-01 07:04:47,8983867944033,order_completed,69336416
2022-05-22 15:49:05,5326385399948,click,59600657
2022-05-09 09:13:13,7950107718137,click,31340762
2022-05-06 10:05:42,5260968882482,suspended,75623258
2022-05-25 07:24:09,0952188956528,order_completed,15502841
2022-05-24 00:26:13,2165142435443,suspended,08804648
2022-05-11 15:09:20,2085376886562,page_view,00793988
2022-05-24 03:11:56,4546596802506,order_completed,66621744
2022-05-03 11:58:01,0028574598471,page_view,89432303
2022-05-13 15:53:16,6475803595581,page_view,38735707
2022-05-25 08:10:24,4119602721957,page_view,78390607
2022-05-11 01:59:35,9563285273824,suspended,37528133
2022-05-17 00:08:08,9029109288325,order_completed,73077497
2022-05-07 15:58:09,5941717079031,order_completed,59071112
2022-05-21 03:01:28,1748693164010,page_view,04244202
2022-05-14 10:27:57,5962082298414,order_completed,46187130
2022-05-25 22:52:38,6879250975390,page_view,36775774
2022-05-30 23:20:23,6851715918180,click,19892603
2022-05-10 20:16:04,7016661081152,page_view,41471470
2022-05-18 09:49:30,1263773333525,suspended,36247455
2022-05-11 04:55:39,4052600570236,page_view,13115333
2022-05-01 07:45:01,7166474804025,click,10775561
2022-05-29 16:37:20,3851745931817,page_view,26234700
2022-05-19 23:57:12,1194517554459,suspended,76894053
2022-05-27 17:52:43,9226998909687,page_view,62734936
2022-05-31 09:09:49,5279326266468,suspended,27962664
2022-05-23 21:12:49,6034370404360,page_view,79247313
2022-05-29 10:46:07,8622640257709,page_view,00315432
2022-05-03 13:56:07,7985679141694,page_view,94092110
2022-05-24 07:19:53,7387649745039,click,12204816
2022-05-21 17:44:37,1673322982195,suspended,75505059
2022-05-19 17:04:39,0595869171881,page_view,56623789
2022-05-17 20:51:45,4865863756978,page_view,64273631
2022-05-25 15:33:18,9057220214510,click,82263379
2022-05-05 20:19:12,1475740008934,order_completed,19345543
2022-05-08 03:05:16,9307596186981,suspended,45148125
2022-05-24 07:33:13,7228168892951,suspended,40964089
2022-05-06 14:12:34,4399538278361,suspended,61968592
2022-05-08 01:09:08,6207283140704,order_completed,37422684
2022-05-20 00:14:18,1605823146615,page_view,69981340
2022-05-10 17:15:03,0511174018109,suspended,80696742
2022-05-03 09:40:35,9496470134672,order_completed,59936459
2022-05-05 22:20:49,9922543792406,click,25300598
2022-05-24 02:01:42,3891220245084,click,86345484
2022-05-25 10:34:53,1032163487434,page_view,77415295
2022-05-27 10:13:36,5280189806593,click,56990058
2022-05-13 11:13:05,8683883698858,order_completed,53791832
2022-05-15 05:18:02,5905046826407,suspended,82324810
2022-05-10 21:52:20,1844454778264,click,59772644
2022-05-27 00:19:02,0431377566477,page_view,71741925
2022-05-13 21:20:41,4949958510451,suspended,32535907
2022-05-04 19:16:31,8937111590941,page_view,42985211
2022-05-31 14:52:01,3619106648688,order_completed,12688982
2022-05-12 02:28:27,2759029658119,suspended,77844897
2022-05-01 04:41:30,0689379948863,page_view,52127410
2022-05-23 17:26:43,7365859984455,page_view,61411982
2022-05-02 11:05:30,9060911447265,page_view,88280356
2022-05-29 17:46:37,5467012718524,suspended,36423644
2022-05-21 21:28:04,3377396391317,order_completed,82116361
2022-05-04 05:14:41,7644280899560,suspended,45807329
2022-05-03 13:04:18,8352867911503,suspended,72173725
2022-05-04 15:10:29,4600639714154,suspended,28174196
2022-05-09 04:15:25,8501288198585,order_completed,40791081
2022-05-26 22:29:19,7620198744734,page_view,47491472
2022-05-13 14:36:15,4187837412971,click,80947417
2022-05-25 15:25:51,5848711923936,page_view,77600448
2022-05-06 09:45:14,2540307178876,page_view,65854723
2022-05-30 00:09:18,4720954104994,click,76954351
2022-05-29 08:30:34,2999442544808,click,35226789
2022-05-11 04:14:06,2088067087859,page_view,01370157
2022-05-05 02:58:36,2811746312580,suspended,12486113
2022-05-26 01:13:54,4585651899457,order_completed,47398979
2022-05-31 05:36:30,7110306724173,click,38103391
2022-05-24 06:22:36,9920406089595,click,51478940
2022-05-28 01:55:21,5795284686471,click,81892709
2022-05-14 07:59:33,3612005306062,suspended,37119843
2022-05-24 08:13:38,6646728595592,order_completed,44242596
2022-05-05 02:14:20,2549670664047,suspended,27088272
2022-05-26 08:19:30,5743018171984,click,43991778
2022-05-04 02:18:21,9379061060010,suspended,64872285
2022-05-23 16:57:10,4365014965728,suspended,48345477
2022-05-17 06:54:52,3335710036573,order_completed,18707052
2022-05-10 00:01:53,1269967552185,order_completed,43481842
2022-05-11 09:34:16,9727128586575,suspended,37295882
2022-05-28 16:25:31,1026768628934,order_completed,24573931
2022-05-04 01:26:17,1038433076605,click,11868903
2022-05-22 12:32:39,3889924839999,order_completed,29388622
2022-05-20 09:34:17,9647491131458,click,65336588
2022-05-06 09:30:27,8160090536505,order_completed,09609945
2022-05-27 03:01:30,8100537345918,suspended,65327760
2022-05-17 12:10:23,9654480666266,order_completed,90554827
2022-05-17 01:41:07,7695273171040,order_completed,32134896
2022-05-03 22:18:59,4020992798217,click,75889395
2022-05-26 20:37:20,2503769299725,click,16821286
2022-05-01 12:32:59,1144812519004,suspended,39943200
2022-05-21 09:33:36,6997315260523,suspended,49445794
2022-05-26 14:27:59,3030022963554,suspended,71627731
2022-05-03 21:26:00,6490136998458,order_completed,79359009
2022-05-08 18:51:14,5200201597124,page_view,56833348
2022-05-31 13:54:52,7207177436868,suspended,31563871
2022-05-11 00:58:29,9652390169464,suspended,73679615
2022-05-12 17:08:05,2556907881429,click,88102566
2022-05-31 08:57:43,9697073810073,suspended,32410396
2022-05-14 06:33:13,9287562925267,click,83354380
2022-05-28 18:20:51,1235679770858,page_view,53111999
2022-05-09 01:54:14,7280272044107,page_view,49143959
