created_at,id,type,user_id
2022-02-04 01:35:23,3105057243336,suspended,11853916
2022-02-15 19:47:03,7299381097706,click,98094103
2022-02-28 11:27:41,1959219989264,click,16470798
2022-02-19 07:15:38,8934564853142,suspended,83430503
2022-02-01 01:22:10,1212787604862,order_completed,84857255
2022-02-02 20:50:17,0350925903086,page_view,26367538
2022-02-12 14:56:15,1087680884389,click,44921316
2022-02-15 11:21:53,1395324034824,order_completed,47994324
2022-02-25 21:45:54,0498514163241,page_view,53207111
2022-02-09 03:24:45,9122717311055,order_completed,33871455
2022-02-12 10:23:55,2473449124442,order_completed,24462990
2022-02-08 10:17:22,1075079201329,click,34002360
2022-02-11 06:37:01,9905502693914,suspended,09216976
2022-02-27 04:14:39,9730188839758,click,04233800
2022-02-13 23:06:54,5650889277946,click,35952435
2022-02-20 13:49:45,8288505519902,order_completed,93398800
2022-02-25 21:39:47,3802952843530,page_view,80496175
2022-02-16 22:44:56,0626815862116,page_view,62616614
2022-02-23 15:25:50,7514589623718,click,15645234
2022-02-09 04:02:28,2743746956689,order_completed,59329190
2022-02-14 02:13:08,6380031501498,order_completed,85210073
2022-02-10 18:56:51,1804691668629,click,90528309
2022-02-13 22:47:59,0514957917101,suspended,08770134
2022-02-24 20:24:58,5141009508090,order_completed,38345074
2022-02-04 17:43:16,5538931986582,suspended,72423004
2022-02-16 22:52:56,3166174332778,page_view,74112722
2022-02-05 04:52:52,3179206532527,order_completed,33203485
2022-02-08 03:57:56,3853238080668,click,54264427
2022-02-13 07:56:53,7964011242374,suspended,14223792
2022-02-13 06:04:37,7230438553028,click,79310505
2022-02-28 02:53:11,5705453324233,click,83635793
2022-02-20 11:50:02,6663905705377,page_view,67203031
2022-02-15 15:31:52,9924912203315,click,34269817
2022-02-20 07:03:54,4424867692752,click,25877564
2022-02-18 13:20:24,6324510403767,order_completed,81484492
2022-02-14 14:10:15,8985293092371,order_completed,61544376
2022-02-27 07:01:21,4814501481291,order_completed,72853603
2022-02-06 17:00:49,1094084014946,click,52127045
2022-02-17 13:19:18,2735321241785,page_view,74350599
2022-02-13 13:32:40,5568749357786,page_view,09908741
2022-02-17 00:42:09,7484073129128,page_view,45408816
2022-02-23 07:33:16,1477564539120,page_view,44616182
2022-02-06 03:13:04,0914886248244,order_completed,21067822
2022-02-08 12:26:14,7319427604115,suspended,61542327
2022-02-04 05:43:35,9219276572833,suspended,37379407
2022-02-28 15:49:28,3337396303475,suspended,42829195
2022-02-10 12:53:42,8397137335108,page_view,89996812
2022-02-27 07:07:35,8630622109724,page_view,60671783
2022-02-25 12:52:18,9426642826036,click,92583139
2022-02-02 17:19:20,9063360867578,order_completed,59591467
2022-02-27 18:53:26,2052500596796,suspended,53254108
2022-02-08 00:40:10,1695439236565,page_view,21060373
2022-02-16 07:22:38,4632996332450,suspended,77066459
2022-02-09 15:01:56,8683956011669,click,87712452
2022-02-19 17:27:46,2825573210100,click,39557612
2022-02-09 22:26:26,0728453209053,order_completed,12805204
2022-02-24 20:14:11,7742260063168,order_completed,03600009
2022-02-17 01:36:35,9195766274633,click,12267293
2022-02-06 22:39:55,5595753989191,click,23611245
2022-02-07 02:32:11,5209062820488,suspended,58632574
2022-02-17 06:23:51,8219716996022,order_completed,72262092
2022-02-13 18:11:57,2671621558904,click,44859374
2022-02-24 11:37:53,4015538256832,page_view,62260626
2022-02-02 14:54:21,3985234340672,page_view,51305413
2022-02-21 04:33:50,6486025730315,page_view,77435323
2022-02-28 11:00:14,2424854693092,suspended,37450649
2022-02-05 20:43:35,1787341134739,suspended,60351036
2022-02-22 15:25:48,5563216971687,suspended,36560899
2022-02-04 16:22:02,4968345666915,click,60216564
2022-02-23 07:38:11,3962575532201,page_view,17191395
2022-02-11 21:34:10,7282334172483,suspended,90412820
2022-02-16 01:18:45,4925660843421,order_completed,44186074
2022-02-08 16:24:42,3759706768628,page_view,33264783
2022-02-17 13:14:59,6272271408616,click,22533401
2022-02-04 16:35:57,2168032918576,click,91509314
2022-02-20 12:48:41,5012542608816,suspended,99116965
2022-02-12 12:05:58,8535760259532,order_completed,51487430
2022-02-02 20:32:08,8449083341303,page_view,98512850
2022-02-16 12:41:28,4526337590251,click,71764993
2022-02-05 19:02:02,4639924841213,page_view,49031072
2022-02-03 05:09:34,9379238777598,order_completed,60463579
2022-02-23 05:38:41,4834979736723,page_view,55301992
2022-02-06 10:10:49,3849207829857,suspended,53799760
2022-02-13 23:11:02,5541276657772,suspended,50984251
2022-02-24 06:43:26,4062821686647,suspended,08083241
2022-02-10 15:49:20,0753531055321,suspended,16888104
2022-02-10 10:14:05,2655548320233,suspended,08785169
2022-02-20 00:56:11,1490191356243,click,91710109
2022-02-21 02:53:25,1015150866337,order_completed,18270013
2022-02-04 16:42:28,5321013998777,click,74598526
2022-02-22 17:31:07,0042673909693,page_view,66449478
2022-02-09 09:03:20,2454151083432,page_view,73039952
2022-02-22 19:16:55,6128594988147,order_completed,12243532
2022-02-19 02:15:02,6269115065135,suspended,69816222
2022-02-06 19:10:17,2411656237654,click,84912350
2022-02-10 23:37:09,8142817033146,click,26712116
2022-02-24 03:58:40,6978995373451,click,79425148
2022-02-25 02:51:55,2395083324975,page_view,98367443
2022-02-08 01:03:51,4341948354890,suspended,62795203
2022-02-26 20:58:09,0310081202348,order_completed,19330143
2022-02-09 08:02:35,7437574706299,suspended,32425666
2022-02-06 02:50:22,3672715285606,order_completed,99469092
2022-02-20 04:36:01,6069152967245,page_view,77166005
2022-02-27 04:43:16,4617488424882,suspended,18179378
2022-02-27 03:41:00,5331253565721,page_view,40644400
2022-02-13 07:53:34,0996654198364,suspended,31080750
2022-02-16 01:44:17,0517368821692,click,55461511
2022-02-20 00:14:17,0899031487801,page_view,88341026
2022-02-05 04:54:48,3232038158607,click,32094862
2022-02-13 02:06:28,1231915226912,page_view,48736305
2022-02-08 00:49:46,2364676234953,click,07681042
2022-02-24 22:31:18,1181904119094,suspended,72666135
2022-02-25 18:40:42,0590316454111,suspended,74217779
2022-02-06 09:00:11,0191701148501,order_completed,76634918
2022-02-06 05:52:27,0074724947583,click,12581573
2022-02-06 16:02:51,5250205481851,page_view,99772444
2022-02-08 09:24:57,6833504652611,suspended,41070109
2022-02-09 16:38:57,5114947652248,suspended,48160902
2022-02-28 04:22:21,4263192324583,order_completed,75056322
2022-02-05 20:16:51,9061191978470,suspended,86408783
2022-02-07 02:02:40,4772707932583,page_view,23662803
2022-02-03 04:20:04,6717650898157,page_view,20830892
2022-02-28 03:50:19,8190127270461,suspended,48528856
2022-02-25 12:00:25,7046328604370,page_view,05753666
2022-02-06 07:13:23,5573545591630,click,29211562
2022-02-21 07:32:20,6853807864627,suspended,01028126
2022-02-04 10:20:47,2111493826713,order_completed,42852285
2022-02-16 11:18:14,0209683502393,order_completed,20965037
2022-02-08 09:58:33,7195988055524,click,37513306
2022-02-14 10:21:20,4208296317222,click,56982923
2022-02-23 07:10:05,7669271725772,order_completed,67542727
2022-02-24 06:25:33,5058973862090,suspended,20885694
2022-02-28 10:13:26,7034413356150,click,66553908
2022-02-16 17:11:20,4005444626300,page_view,68253653
2022-02-06 17:21:06,1567251219524,page_view,42090717
2022-02-25 12:09:13,8582960729464,click,74871919
2022-02-03 12:57:23,4668070641453,suspended,54174320
2022-02-15 02:17:57,1244764752662,page_view,72072615
2022-02-25 10:06:17,4658199674807,order_completed,44893217
2022-02-13 17:54:41,6310360733086,page_view,90796999
2022-02-09 00:02:14,6625886664432,click,78255838
2022-02-01 00:22:28,9500093521495,suspended,51891091
2022-02-11 17:49:21,4086361076515,suspended,95985664
2022-02-28 21:54:40,0965181581499,click,29721726
2022-02-24 10:35:40,3223685481545,suspended,55689335
2022-02-19 01:57:11,1837577012537,order_completed,57256146
2022-02-12 23:38:20,8185134144645,order_completed,82842109
2022-02-13 12:25:29,5994444637920,click,76247316
2022-02-03 19:42:50,3072546344594,order_completed,29559695
2022-02-26 20:29:12,6223561254802,suspended,78599727
2022-02-23 19:50:22,8761501848417,order_completed,67577408
2022-02-22 13:57:23,2216408207059,page_view,70074123
2022-02-02 17:27:14,4940660686779,order_completed,59279464
2022-02-09 04:40:18,4511578699115,suspended,78378339
2022-02-26 16:27:33,7152281877826,click,52635137
2022-02-14 22:34:57,7557695638085,page_view,07878374
2022-02-16 23:02:21,9702522677586,suspended,79732314
2022-02-03 23:46:03,0115540688943,suspended,83799013
2022-02-09 18:39:48,6851582947085,order_completed,24583572
2022-02-06 10:48:34,9265839785912,click,31606745
2022-02-06 16:15:16,2281592209806,page_view,58812655
2022-02-03 07:20:13,0107284053767,click,73843559
2022-02-22 07:11:05,3005989238090,order_completed,37586089
2022-02-11 07:44:37,1577665239605,suspended,39216632
2022-02-18 19:32:58,9379780605110,suspended,36581429
2022-02-19 06:47:52,1250326917462,suspended,09719057
2022-02-14 23:08:42,0449357698278,order_completed,76721076
2022-02-21 00:58:51,2868538772220,page_view,36228249
2022-02-16 18:42:51,2461577441241,order_completed,29818228
2022-02-17 23:39:07,0837107936426,order_completed,50256761
2022-02-11 01:24:23,3664834896382,suspended,21321795
2022-02-23 14:19:52,3693220274534,suspended,50147144
2022-02-12 04:43:40,3089768286526,suspended,74097500
2022-02-13 02:25:55,6118371878105,order_completed,30308596
2022-02-14 18:54:39,2597968367613,page_view,82702991
2022-02-04 11:07:17,5821443720318,suspended,75219369
2022-02-21 03:29:31,8580168772961,page_view,00580038
2022-02-22 06:41:48,4692009576875,click,83697661
2022-02-03 17:13:14,4188626639357,page_view,06347031
2022-02-25 03:25:21,9112639458860,page_view,71397078
2022-02-26 16:16:12,3597554963525,click,95912684
2022-02-25 09:24:48,5034245994881,order_completed,08892331
2022-02-11 14:28:14,1939066577975,order_completed,45231100
2022-02-23 07:18:45,6930407087332,click,56670769
2022-02-06 09:41:26,6274271759569,page_view,35544647
2022-02-28 00:46:36,4975137104074,click,34330418
2022-02-25 16:09:59,4219376184658,click,15991614
2022-02-18 17:44:28,7754060715277,click,10199657
2022-02-14 16:31:34,7901157863681,order_completed,61115033
2022-02-08 03:12:37,8145533847035,order_completed,94275322
2022-02-01 04:58:03,7146646960216,click,38333781
2022-02-19 13:38:11,0751749554117,order_completed,66902263
2022-02-26 01:44:44,1398212050869,suspended,09531611
2022-02-17 03:15:05,5779213386878,order_completed,59273349
2022-02-27 05:15:27,5553266863414,page_view,81456314
2022-02-08 18:29:51,5819464626016,suspended,45992353
2022-02-07 09:15:06,1148938845856,order_completed,03037973
2022-02-25 00:57:14,7449727958769,click,42925361
2022-02-17 02:52:55,2684457369910,order_completed,51518547
2022-02-20 20:33:55,6233548902794,click,00078559
2022-02-13 22:09:33,9180993154322,suspended,71232485
2022-02-28 01:36:17,8548610326988,click,32458053
2022-02-24 18:13:20,3825789002055,click,41802236
2022-02-10 07:01:12,6774169307006,order_completed,40395883
2022-02-23 15:24:13,3376543465123,suspended,32649079
2022-02-14 02:37:53,5931372546757,order_completed,08963581
2022-02-06 16:56:37,4601103774490,suspended,97311539
2022-02-06 23:41:31,1777040715315,order_completed,87402131
2022-02-26 01:38:29,4021390378513,page_view,26033013
2022-02-04 13:37:58,6841872824141,page_view,63325607
2022-02-24 07:39:10,4708836358383,suspended,50821433
2022-02-21 01:31:24,7985723828298,page_view,00872959
2022-02-05 00:09:04,9715389661582,click,06273033
2022-02-22 22:02:06,2283777704137,suspended,72649916
2022-02-02 15:13:23,8092382602271,click,51688912
2022-02-23 08:04:59,6894056706078,order_completed,94392814
2022-02-27 09:16:54,8989965014449,page_view,39188656
2022-02-05 19:50:09,0705024319977,page_view,79948685
2022-02-05 08:48:44,1717375261651,click,59075417
2022-02-17 20:39:10,3805842524861,click,33604671
2022-02-12 07:02:24,9452942783977,order_completed,35497196
2022-02-05 00:56:30,8020807413560,order_completed,27257456
2022-02-26 20:09:45,2458135058195,page_view,79412520
2022-02-11 21:45:00,1315207509089,page_view,17847452
2022-02-10 22:58:41,3211128317841,suspended,83847486
2022-02-16 03:20:52,3827944413508,click,43450398
2022-02-25 21:03:50,2827370826706,click,26796086
2022-02-14 23:16:56,4260820838078,order_completed,15545701
2022-02-04 13:46:00,4528783517578,page_view,71331805
2022-02-28 23:21:22,8881217412266,click,19062792
2022-02-20 15:00:15,5116301863970,click,58698051
2022-02-19 04:16:31,0612154157723,click,05452989
2022-02-08 20:14:15,1302320739783,click,61623897
2022-02-02 22:48:34,6823185722604,order_completed,31974042
2022-02-02 11:10:44,5031661646769,order_completed,76605802
2022-02-21 21:58:01,4892412449876,order_completed,78180079
2022-02-01 01:19:14,6793942218001,suspended,86132527
2022-02-15 21:02:12,1970760240383,suspended,16730137
2022-02-24 12:55:08,2360838463797,suspended,67345533
2022-02-02 04:50:01,2682012219892,page_view,82860325
2022-02-01 16:54:01,5212447542103,click,96172018
2022-02-28 14:54:20,7046678297604,click,46975676
2022-02-20 18:12:40,1647013469296,suspended,42447696
2022-02-12 23:16:20,9887182462687,suspended,70455410
2022-02-01 20:04:02,6780130539765,order_completed,98606092
2022-02-05 01:03:24,1873019100752,click,80668763
2022-02-19 08:30:50,1371919526790,order_completed,68813291
2022-02-27 01:58:06,3375190610559,suspended,90413841
2022-02-16 11:37:04,2795647845685,click,22571717
2022-02-21 22:25:36,7078008786335,suspended,70210552
2022-02-21 12:50:32,9936606337664,click,05770878
2022-02-08 13:29:39,4801576019566,order_completed,06888176
2022-02-01 13:58:06,0618487750549,suspended,39455550
2022-02-25 18:45:03,2514256768013,click,11055440
2022-02-02 00:59:44,1311078936764,order_completed,79814027
2022-02-03 12:26:28,6678962475163,page_view,58589984
2022-02-11 11:49:11,7526442385633,click,44850807
2022-02-14 01:47:21,3122383541264,order_completed,35117711
2022-02-13 04:04:58,5939903172611,click,87904437
2022-02-24 03:52:12,6216909134256,page_view,52964381
2022-02-04 14:45:29,5899865423599,order_completed,94594850
2022-02-18 09:44:11,0005690776020,click,01061031
2022-02-09 08:19:08,1297939017851,page_view,64581798
2022-02-04 19:28:49,3888144761844,click,83406010
2022-02-15 08:49:59,7510047122618,suspended,10619117
2022-02-25 03:13:31,5816307083760,page_view,82339289
2022-02-21 22:04:48,2082474684892,order_completed,13459963
2022-02-02 04:38:15,0836134267589,click,47026933
2022-02-25 01:25:23,6897129780364,order_completed,34381397
2022-02-19 02:38:20,8016245076115,order_completed,95461342
2022-02-19 04:53:44,6195582524137,order_completed,50965137
2022-02-06 19:30:23,4171773422972,page_view,68687625
2022-02-26 09:23:07,4295809758597,page_view,47217164
2022-02-05 01:14:29,2087462290109,click,22739551
2022-02-01 02:29:27,4565592925163,order_completed,02479255
2022-02-02 23:49:33,7794275291500,click,88902746
2022-02-14 23:15:22,7253392576827,order_completed,69631559
2022-02-27 20:31:40,8440079599494,suspended,89139462
2022-02-08 20:25:23,0750907985466,page_view,35031499
2022-02-07 00:30:49,9723674478586,suspended,00771252
2022-02-03 14:33:36,3797783606525,page_view,07302442
2022-02-19 00:23:56,3741814010645,order_completed,24289788
2022-02-22 11:37:47,8604146372537,click,65021316
2022-02-03 06:44:25,3315699547697,suspended,01619669
2022-02-16 14:59:45,2732355005758,page_view,47240636
2022-02-07 02:40:05,1091536942284,suspended,09059733
2022-02-17 12:31:28,1995929207717,suspended,57060408
2022-02-03 19:05:10,6398746122808,page_view,28947172
2022-02-25 15:43:58,3789843328652,suspended,85147416
2022-02-13 18:52:41,6017757028489,order_completed,34448472
2022-02-26 17:59:19,0613572127404,order_completed,70959598
2022-02-15 22:08:28,1503162378493,suspended,72237977
2022-02-24 23:41:39,5751949795667,click,76720741
2022-02-22 05:38:38,3666926044176,click,95855684
2022-02-18 14:03:48,8813109895338,click,02410760
2022-02-03 12:18:48,6878656987341,order_completed,78058552
2022-02-25 04:11:56,8788205318299,click,01214703
2022-02-03 05:12:02,4177566352143,click,55414005
2022-02-12 07:45:43,1630148369739,click,61000155
2022-02-12 00:51:52,6500614546337,suspended,11757993
2022-02-05 17:31:33,9611767093528,click,13762001
2022-02-03 06:07:25,4435738722102,suspended,11515647
2022-02-20 01:52:03,7610378714565,click,23678941
2022-02-02 08:07:15,8911648056538,suspended,53813312
2022-02-16 02:50:42,4708658912121,click,10741085
2022-02-08 08:51:45,4872293937501,click,34316528
2022-02-04 09:52:14,1870683880416,suspended,09615984
2022-02-14 19:49:09,8780330641068,order_completed,81604746
2022-02-22 23:17:20,7165926100388,order_completed,52087462
2022-02-08 23:49:50,9493459047138,click,03201763
2022-02-24 11:39:39,7144503816171,order_completed,49913828
2022-02-27 15:17:21,0342490489089,click,79794978
2022-02-14 20:13:33,4478995859044,order_completed,84986412
2022-02-16 12:26:57,0001223904540,click,57252292
2022-02-01 13:03:08,9562862568902,order_completed,20284473
2022-02-20 18:35:07,1165158622746,page_view,98235322
2022-02-07 20:31:37,1907052001353,suspended,59482765
2022-02-03 01:10:19,2892720455233,page_view,52624278
2022-02-15 13:49:33,0842493391926,click,57021331
2022-02-12 10:58:04,5166099266392,click,09742987
2022-02-21 16:26:13,2516459637660,suspended,65246795
