created_at,id,type,user_id
2022-01-14 08:53:19,7976732622489,click,71278179
2022-01-24 11:35:28,9220437487729,click,76019746
2022-01-22 02:24:31,6227436111719,page_view,40407012
2022-01-21 16:31:05,8908110590645,click,99167691
2022-01-19 16:55:44,6901414057694,page_view,69009150
2022-01-16 10:02:49,8269338993787,order_completed,87180923
2022-01-27 14:33:01,8753012189073,order_completed,35016175
2022-01-11 17:20:39,6411003524327,order_completed,30987685
2022-01-06 11:24:46,5803027408652,order_completed,55676830
2022-01-29 19:45:36,6228974477558,click,67843176
2022-01-24 16:19:52,5374784073389,page_view,35986416
2022-01-11 17:42:10,4404596602796,page_view,33641003
2022-01-16 19:02:11,1926245915536,order_completed,24742979
2022-01-07 01:25:07,4385921827612,suspended,32134599
2022-01-11 02:55:58,8666330865041,click,79353151
2022-01-07 17:46:37,4185653300175,order_completed,20568771
2022-01-01 22:50:57,3259069784322,order_completed,18672367
2022-01-16 04:47:46,7714872640778,order_completed,71142562
2022-01-22 01:59:53,8341932650171,order_completed,77021304
2022-01-17 08:59:39,1710634485010,click,12700653
2022-01-13 08:18:25,7681171950733,click,01197242
2022-01-09 14:30:42,7938793616296,suspended,73086253
2022-01-03 16:47:50,2218536508480,order_completed,09470347
2022-01-31 05:19:12,0447789074042,suspended,38173233
2022-01-21 15:44:04,8360770999594,page_view,49106510
2022-01-25 02:04:01,3381961547986,page_view,28489566
2022-01-05 07:08:41,9472872181322,page_view,57185255
2022-01-17 07:58:06,9191224219727,suspended,65233764
2022-01-18 11:57:05,4726334343267,page_view,43706167
2022-01-13 20:51:36,0529490848980,suspended,06488727
2022-01-22 03:04:31,1586274498853,suspended,81001026
2022-01-07 08:47:59,0637491146421,order_completed,28217114
2022-01-17 11:48:12,3791672887064,click,12946570
2022-01-28 11:48:09,1460410571276,order_completed,87743791
2022-01-06 21:46:06,4797893573280,click,67995332
2022-01-03 22:12:01,7204087161774,order_completed,18828160
2022-01-07 12:18:53,2867000628591,page_view,53308122
2022-01-01 02:33:38,3651280274314,page_view,21672903
2022-01-24 23:23:51,7922383440644,click,07575365
2022-01-27 20:39:11,8817914479509,page_view,38712104
2022-01-16 02:02:22,4125304251272,suspended,45518393
2022-01-06 13:31:45,2725598560191,page_view,70822311
2022-01-13 02:55:56,8706929491838,order_completed,82213022
2022-01-30 07:34:29,0692513878216,suspended,14850455
2022-01-26 01:00:06,9850726145254,page_view,94276244
2022-01-11 11:37:49,7576280740149,order_completed,63615630
2022-01-04 16:11:38,6515574815560,order_completed,69681264
2022-01-05 10:46:09,2726758691472,click,92981188
2022-01-20 05:35:32,7374225838261,suspended,13554026
2022-01-02 01:08:54,5157138694351,suspended,48792035
2022-01-24 07:15:21,4498503642418,page_view,11245186
2022-01-12 13:09:25,0962940620475,order_completed,55080637
2022-01-21 20:29:41,7654591923496,click,38250750
2022-01-11 04:03:24,3244884456592,click,90067419
2022-01-24 09:21:29,0625512222742,order_completed,60686817
2022-01-26 04:09:40,3766535386343,click,42020684
2022-01-08 23:42:18,9616853855363,page_view,26348490
2022-01-07 01:00:35,9118726202507,page_view,38584534
2022-01-08 14:14:34,8272285821546,suspended,28929444
2022-01-01 01:06:28,1162552819772,click,64468228
2022-01-28 01:19:27,5515740793334,page_view,63733570
2022-01-28 07:30:21,8696562994141,page_view,73155362
2022-01-19 01:50:28,5901004039889,page_view,30193628
2022-01-15 05:50:47,1293887681472,click,99848705
2022-01-28 00:54:48,7291388497237,click,78094314
2022-01-14 07:48:12,4329670295469,suspended,23202436
2022-01-15 12:22:22,1914286756775,click,82912772
2022-01-04 20:40:06,5646850222183,page_view,79579094
2022-01-03 21:13:18,6896041467582,suspended,99261979
2022-01-09 09:09:25,0962038437800,order_completed,07177521
2022-01-18 00:14:59,3295281997898,order_completed,17506311
2022-01-17 00:56:38,2062020664011,suspended,46450722
2022-01-10 09:57:38,1989913404329,click,83116520
2022-01-01 22:05:27,9713174639815,suspended,89249956
2022-01-20 13:48:41,7274630756702,suspended,13676469
2022-01-10 11:21:59,3832299688471,page_view,17751032
2022-01-07 15:17:53,3558074276908,click,00463393
2022-01-31 11:17:41,4685756266212,page_view,53490742
2022-01-08 04:58:53,5717018486164,click,51289188
2022-01-12 23:08:16,1241074229006,click,54986275
2022-01-05 15:12:24,6081574149474,click,35872191
2022-01-26 19:24:43,0635476812859,page_view,29717392
2022-01-31 01:55:36,9726008100856,order_completed,03532126
2022-01-23 09:10:30,4500779867317,click,08442833
2022-01-16 05:07:31,0560301123032,order_completed,90108242
2022-01-23 18:14:02,0998606646244,page_view,57217604
2022-01-26 10:47:47,1688383036756,order_completed,53855985
2022-01-06 03:49:28,8778277112673,suspended,17820073
2022-01-24 21:39:42,3427595423996,order_completed,14836138
2022-01-13 07:57:18,1366331760327,suspended,67088799
2022-01-13 08:32:03,0298335770792,click,05113804
2022-01-26 15:07:58,2133618980544,page_view,35748816
2022-01-07 00:57:29,5812618577691,page_view,51994006
2022-01-06 08:34:19,0837224456043,click,48374965
2022-01-02 11:45:46,9559706794078,click,58535806
2022-01-15 10:38:28,3266298348751,page_view,83496578
2022-01-28 01:58:03,7406421170965,suspended,03980361
2022-01-24 18:59:10,3563955085685,click,73380214
2022-01-13 07:08:52,2787777967993,click,21836473
2022-01-08 23:44:28,7990057281855,order_completed,11492856
2022-01-19 09:29:37,6572913620490,click,75470579
2022-01-13 04:21:23,0596332182564,order_completed,57005072
2022-01-05 11:09:47,0799848067619,order_completed,18441659
2022-01-30 03:03:37,6036963530807,suspended,44655792
2022-01-04 10:45:59,3754224541777,order_completed,57231877
2022-01-28 12:07:13,1923138072710,suspended,51424626
2022-01-07 16:41:50,1370949692413,page_view,62174428
2022-01-02 16:53:33,4541265128796,page_view,47627086
2022-01-08 10:25:04,6918157965704,suspended,89577868
2022-01-03 13:22:20,1352041079651,page_view,88046037
2022-01-11 23:55:34,9641604860167,suspended,62639477
2022-01-26 14:55:49,6209610371843,click,66285953
2022-01-03 10:34:24,2798479222716,order_completed,54509290
2022-01-23 03:16:15,4273222023959,order_completed,66152149
2022-01-09 07:05:11,4040319708019,order_completed,92067073
2022-01-11 15:39:33,1768511991024,page_view,49026528
2022-01-07 22:19:02,8960059475018,page_view,38824067
2022-01-30 19:33:13,4465316323629,page_view,23062238
2022-01-20 00:15:03,4370390554350,order_completed,53124050
2022-01-18 21:53:36,0096498029906,suspended,26390451
2022-01-03 15:15:33,8424289410664,page_view,42579403
2022-01-04 11:25:38,7097073377958,page_view,38270802
2022-01-16 22:48:10,6552696119367,order_completed,60380418
2022-01-05 07:53:56,8747494386587,suspended,55608862
2022-01-26 10:43:15,6558796818896,click,18746044
2022-01-21 07:43:12,2642697860178,page_view,72097755
2022-01-22 08:38:28,4170615354778,click,22247681
2022-01-13 17:14:54,4634512366444,click,67658572
2022-01-28 05:32:34,6389460887296,page_view,53675064
2022-01-06 10:18:02,8453818549230,suspended,78029736
2022-01-27 19:34:11,0845234826572,click,15095770
2022-01-03 09:22:31,5511365962087,click,52509513
2022-01-30 22:55:46,6131818071624,suspended,23619029
2022-01-29 20:01:36,5065510261124,order_completed,67872688
2022-01-15 20:14:01,4381596742885,order_completed,73197690
2022-01-14 00:48:42,4692838879727,order_completed,01118643
2022-01-07 06:56:03,9417176744583,page_view,74151776
2022-01-07 03:01:51,3525554522275,suspended,66026389
2022-01-22 18:58:35,8466679664530,click,55704281
2022-01-23 07:27:39,2166580677754,order_completed,57881676
2022-01-08 15:39:27,0597032549329,page_view,95554853
2022-01-30 20:43:05,4378819858034,order_completed,44582296
2022-01-17 04:19:30,4783068466600,order_completed,53188175
2022-01-20 23:36:18,8566466298372,suspended,48981842
2022-01-12 23:59:22,1374209213707,page_view,75948825
2022-01-14 09:34:55,2368454564362,click,62605656
2022-01-20 13:59:39,9065610226081,order_completed,60948458
2022-01-26 12:15:51,1472533387092,click,02503837
2022-01-03 08:03:43,4089808535675,order_completed,29757862
2022-01-02 21:30:05,5009819146904,click,87873207
2022-01-17 19:12:57,5180987028947,click,77399038
2022-01-29 07:48:40,9848460841945,click,51461942
2022-01-22 04:36:33,2865390946813,page_view,44100933
2022-01-12 04:31:25,6787380623404,suspended,90191664
2022-01-15 00:56:09,8545383480213,click,04002048
2022-01-26 07:38:18,8452208338171,suspended,72820360
2022-01-20 12:59:20,5208245818939,suspended,14528736
2022-01-13 22:08:33,7196489149439,click,10870525
2022-01-29 23:47:37,3117944721100,suspended,09449510
2022-01-22 15:02:26,5672028855792,click,54806894
2022-01-19 13:12:54,7762888089449,order_completed,82872663
2022-01-30 19:57:47,6911949393211,order_completed,09908222
2022-01-22 07:06:50,3636735351475,suspended,84651785
2022-01-19 08:28:14,1823184211951,click,40769127
2022-01-31 15:30:50,8907500705706,page_view,15540249
2022-01-20 05:07:55,0984339444882,order_completed,80890850
2022-01-19 11:04:12,0346706578413,order_completed,73753452
2022-01-04 15:21:02,3980584204070,page_view,65598856
2022-01-04 16:38:11,1739151218581,order_completed,77404701
2022-01-25 00:30:00,0620369192538,page_view,38248603
2022-01-11 11:14:50,9953935689660,order_completed,09768420
2022-01-24 10:18:22,5131455623669,click,11617242
2022-01-31 06:42:20,3727701669943,suspended,65774410
2022-01-12 02:30:04,8844090779505,order_completed,51929695
2022-01-18 08:37:33,3669572394947,page_view,90986963
2022-01-21 21:56:47,6812351397555,page_view,57561103
2022-01-11 17:09:56,2432780448280,order_completed,15451330
2022-01-08 08:34:00,4072393073677,suspended,15566621
2022-01-07 02:10:56,5809762376737,suspended,64357614
2022-01-11 18:14:49,1598140502182,page_view,75752835
2022-01-20 10:50:39,4079530027203,click,59755494
2022-01-27 17:21:30,8280475163468,suspended,88273945
2022-01-07 09:15:41,4364333894962,click,08199904
2022-01-03 19:55:07,5064460349746,click,40172132
2022-01-25 07:10:42,7815565890545,order_completed,60410412
2022-01-29 17:44:07,9154319216827,order_completed,83761799
2022-01-26 09:42:54,6689762684952,click,41737927
2022-01-09 07:11:19,7579377880391,click,46119117
2022-01-16 18:55:29,4287311208523,suspended,84019813
2022-01-25 14:56:43,8742173126119,suspended,47743960
2022-01-06 21:27:53,4192400960704,page_view,41184127
2022-01-25 07:58:16,3249682293837,click,26736839
2022-01-16 17:55:06,4017596802273,order_completed,79629683
2022-01-01 19:24:41,4943790663184,suspended,62521789
2022-01-18 23:44:20,9635489744773,suspended,97071945
2022-01-14 06:55:52,4041497316447,click,22910660
2022-01-25 03:25:54,2665250046406,click,78430853
2022-01-02 11:10:43,9445050617142,suspended,71472560
2022-01-13 21:51:12,7063367948029,suspended,65008188
2022-01-11 03:00:57,6888458115590,suspended,46378897
2022-01-20 14:42:34,0416471433757,suspended,32119053
2022-01-27 02:30:49,6775764533128,page_view,59362173
2022-01-10 09:23:32,5171018355019,click,55445979
2022-01-30 17:32:45,9745172865835,page_view,07666551
2022-01-29 02:52:48,4325242521004,suspended,51445300
2022-01-22 10:49:15,8574644012764,page_view,88868943
2022-01-07 19:03:10,2047975507286,page_view,41257302
2022-01-02 03:01:13,6215785372219,click,69462344
2022-01-06 12:59:33,0296500063892,click,91476258
2022-01-08 03:53:49,0941991773187,click,95972039
2022-01-03 23:06:57,9948395634268,click,25196993
2022-01-21 12:32:05,0181055599586,suspended,15806116
2022-01-21 12:59:31,7750939270557,suspended,55632775
2022-01-01 09:14:01,1673047260103,click,82125240
2022-01-18 22:23:21,8461263266169,click,14811807
2022-01-26 01:42:56,1165855761731,suspended,73947707
2022-01-25 00:28:56,7050846945228,click,17241144
2022-01-21 00:09:00,0562561654745,order_completed,15752536
2022-01-31 19:50:43,8621371402402,page_view,83948794
2022-01-09 21:01:22,9696564422450,suspended,56891027
2022-01-28 04:53:29,6176792577120,click,71543574
2022-01-16 13:57:28,7157451955090,order_completed,28868323
2022-01-17 20:38:50,9845125183877,order_completed,97613657
2022-01-29 06:55:49,9544963569811,order_completed,08384706
2022-01-15 21:30:30,4357912760697,order_completed,96420010
2022-01-01 16:12:03,6541979178368,page_view,57637181
2022-01-12 14:50:53,3076130380081,page_view,68350956
2022-01-13 04:15:12,6506405801340,page_view,36545377
2022-01-17 19:03:33,8941448616700,suspended,83799983
2022-01-19 21:46:48,0359447462293,page_view,81346400
2022-01-11 11:44:57,4434571862914,page_view,31732284
2022-01-27 19:51:49,1921846774957,suspended,21727771
2022-01-14 21:02:55,7513133066995,page_view,66645535
2022-01-08 00:38:12,0653306943733,page_view,37658274
2022-01-25 08:31:24,5677344170147,page_view,28274223
2022-01-03 03:15:00,0777111115175,page_view,88237992
2022-01-03 20:23:19,2399576901032,click,32266795
2022-01-05 22:14:11,8521019916806,page_view,75145293
2022-01-05 11:14:18,8307189996462,page_view,62500524
2022-01-26 06:02:55,4191736200898,suspended,71221663
2022-01-05 03:28:59,6961329325486,order_completed,33142609
2022-01-08 11:08:07,0553923073557,click,67878994
2022-01-27 11:14:11,8550497248079,suspended,18712988
2022-01-03 05:28:03,6050946966278,suspended,97157809
2022-01-01 20:35:44,0599577760856,page_view,10589892
2022-01-10 05:02:45,3524300182497,suspended,22356840
2022-01-15 10:25:12,2874888413539,click,34029473
2022-01-30 06:55:00,3925621132039,suspended,18851793
2022-01-08 09:22:48,3078406122289,order_completed,74277049
2022-01-05 19:41:09,7039152479603,click,08166005
2022-01-03 00:51:54,2518235627698,click,31574150
2022-01-31 02:41:16,0477865208085,order_completed,71062228
2022-01-23 18:17:39,8158754254544,order_completed,30871380
2022-01-31 00:19:51,4193829939685,suspended,42743026
2022-01-02 09:23:53,5534046669365,suspended,10758236
2022-01-04 20:43:58,0324587677111,order_completed,27808726
2022-01-01 18:18:57,0363512971733,order_completed,73417712
2022-01-01 14:29:50,0652689037107,order_completed,50643981
2022-01-09 15:24:09,0632430707954,order_completed,04262084
2022-01-25 12:20:02,7120068168436,suspended,90409080
2022-01-18 07:54:04,3873627212364,click,91241320
2022-01-22 23:20:33,3144216762929,click,45694738
2022-01-27 00:06:04,4292658208112,click,77686329
2022-01-22 01:00:03,1041592384221,click,65117996
2022-01-10 04:38:55,9220194687530,page_view,68387624
2022-01-18 09:53:40,9288570845325,click,15517050
2022-01-09 19:20:44,2298907736971,page_view,61767188
2022-01-23 01:09:45,7992498260307,suspended,54190146
2022-01-06 06:14:34,9139468016986,order_completed,97894919
2022-01-30 11:13:53,1047108302178,page_view,95894591
2022-01-30 03:01:01,0513041964670,page_view,12301737
2022-01-09 11:29:28,2373111642581,suspended,52308192
2022-01-20 19:00:39,1747054866921,suspended,56179798
2022-01-24 02:00:37,7986144229909,suspended,55279765
2022-01-27 16:45:51,8425105850831,order_completed,84869814
2022-01-03 11:20:29,1218730357212,suspended,54166042
2022-01-11 06:47:21,2942433863112,order_completed,70515589
2022-01-13 17:03:57,6492472951791,suspended,01142273
2022-01-16 09:49:36,8201800585342,order_completed,52431074
2022-01-10 08:05:35,2358611274135,order_completed,59001164
2022-01-04 07:36:54,6856154752272,page_view,06230531
2022-01-12 12:50:08,8659148675926,order_completed,40747187
2022-01-16 16:21:16,5757612458266,suspended,07309557
2022-01-11 01:44:41,1463202384986,order_completed,68725617
2022-01-08 05:13:28,1425793620515,page_view,83381744
2022-01-27 21:00:42,3159977481729,page_view,69161629
2022-01-29 11:46:25,9861455436834,suspended,77237637
2022-01-08 03:10:43,7313456201093,click,28463252
2022-01-27 17:17:12,6206523616733,order_completed,91906038
2022-01-23 05:32:58,6306491344789,order_completed,30195561
2022-01-11 23:00:02,9592641630971,page_view,23502772
2022-01-24 08:19:14,1846454167826,page_view,60390967
2022-01-31 10:57:04,2129821705036,click,96138052
2022-01-18 04:52:42,5874119941210,click,07081118
2022-01-03 19:14:19,1240126831334,click,94890365
2022-01-08 04:10:07,1070502256464,page_view,40679846
2022-01-20 19:55:27,3623956492674,order_completed,94191202
2022-01-21 13:28:43,5084262311130,page_view,16150089
2022-01-17 19:22:28,3852769695150,page_view,83961519
2022-01-26 18:27:02,2065724560573,click,75165505
2022-01-01 19:52:33,0011485063954,click,99760526
2022-01-21 21:01:34,4080058911417,page_view,01808858
2022-01-11 06:57:27,4058091635416,suspended,91785541
2022-01-04 00:34:19,2170350535236,order_completed,46788269
2022-01-11 20:02:46,6353032355261,page_view,25961195
2022-01-22 05:55:47,1662580923620,suspended,80906650
2022-01-16 08:01:57,2437055381125,page_view,54660090
2022-01-13 03:29:27,7617490237088,click,45745041
2022-01-07 06:22:54,8802722000014,suspended,44985462
2022-01-26 17:30:50,7093295846579,click,16161320
2022-01-05 00:16:31,5903449767389,page_view,94517101
2022-01-05 18:31:42,5691719656692,page_view,01311693
2022-01-06 01:03:44,7787225999984,order_completed,12668069
2022-01-13 16:24:22,0513912095069,order_completed,61554580
2022-01-25 03:22:31,6090684288966,page_view,43669776
2022-01-19 03:16:53,6820645419012,page_view,77346131
2022-01-30 17:53:21,9628383708125,click,81432295
2022-01-08 17:18:11,8356057040776,order_completed,99260286
2022-01-11 04:10:23,8095882286798,suspended,11885818
2022-01-30 08:21:01,8934668436371,order_completed,50124084
